family,map_index,theta,low_fraction,trace_g,max_eigenvalue_g,condition_g,q_norm,q_null_norm,n,n_trials,noise_signal_ratio,sigma,de_alpha_cv,de_kappa,de_gen_error_normalized,de_r2_gen,de_slope_gen,de_acc_error,de_acc_error_normalized,de_r2_acc,de_slope_acc,de_acc_numerator,de_acc_denominator,mc_acc_error,mc_acc_error_std,mc_acc_error_se,mc_acc_error_median,mc_acc_error_q25,mc_acc_error_q75,mc_acc_error_normalized,mc_acc_error_normalized_std,mc_acc_error_normalized_se,mc_acc_error_normalized_median,mc_acc_error_normalized_q25,mc_acc_error_normalized_q75,mc_r2_acc,mc_r2_acc_std,mc_r2_acc_se,mc_r2_acc_median,mc_r2_acc_q25,mc_r2_acc_q75,mc_slope_acc,mc_slope_acc_std,mc_slope_acc_se,mc_slope_acc_median,mc_slope_acc_q25,mc_slope_acc_q75,mc_acc_numerator,mc_acc_numerator_std,mc_acc_numerator_se,mc_acc_numerator_median,mc_acc_numerator_q25,mc_acc_numerator_q75,mc_acc_denominator,mc_acc_denominator_std,mc_acc_denominator_se,mc_acc_denominator_median,mc_acc_denominator_q25,mc_acc_denominator_q75,mc_alpha_cv,mc_alpha_cv_std,mc_alpha_cv_se,mc_alpha_cv_median,mc_alpha_cv_q25,mc_alpha_cv_q75,mc_gen_error_normalized,mc_gen_error_normalized_std,mc_gen_error_normalized_se,mc_gen_error_normalized_median,mc_gen_error_normalized_q25,mc_gen_error_normalized_q75,mc_r2_gen,mc_r2_gen_std,mc_r2_gen_se,mc_r2_gen_median,mc_r2_gen_q25,mc_r2_gen_q75,mc_slope_gen,mc_slope_gen_std,mc_slope_gen_se,mc_slope_gen_median,mc_slope_gen_q25,mc_slope_gen_q75
random,134.0,nan,nan,485482.5967528142,62576.187243464694,157020.20354166487,31.34788149561178,26.587610625799922,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944945,1733.4973640666208,0.9983600027452942,-1483557.1806191015,0.0008203351021927862,681.0338113842085,830189.7719161108,1732.889100160012,1.647592354198459,0.0736825700639333,1733.2617409109507,1732.2747236737744,1734.0359297409707,0.9980096899221773,0.0009488853812860397,4.243544430822783e-05,0.9982243020864887,0.9976558567273879,0.9986701747935869,-1697342.112048524,1497255.9958183146,66959.32372737785,-1265213.3806653202,-2257378.5246628076,-725377.0053853753,0.0009957634580008722,0.000475126093160644,2.1248284843821958e-05,0.0008882434449654134,0.0006651338047878108,0.0011727593192618565,679.3075422842819,40.98086046314048,1.8327197954403125,679.6682826781314,652.2278776364592,707.0477839345775,814824.7759263787,333878.04623087187,14931.480151340938,764475.2788279292,577365.0702160933,1027070.3872100645,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
random,134.0,nan,nan,485482.5967528142,62576.187243464694,157020.20354166487,31.34788149561178,26.587610625799922,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.13958913713625498,0.860410862863745,0.9986845693294366,1736.0186716357384,0.9998120803104548,-113238207.38102971,9.396425941363833e-05,596.1897260294382,6344856.328883118,1735.948803059698,0.21541290405458094,0.00963355793393366,1736.0021396526008,1735.8699971333858,1736.0909193067905,0.9997718414308272,0.00012406112171915392,5.5481820305780745e-06,0.9998025591706639,0.9997264553307728,0.9998536893642468,-165377200.62132457,267060341.47496778,11943301.552646687,-102578905.7220318,-186820174.12697697,-53435465.49345283,0.00011408771334369517,6.204197423227155e-05,2.77460143683299e-06,9.872528801176026e-05,7.315799394497064e-05,0.00013678168926016242,592.6151811948791,126.30536024609795,5.6485474286574915,586.0089791269434,513.2323829802092,672.1070616383929,6335164.014947777,2821565.6474947603,126184.25181552986,5906353.88785574,4232453.639239684,7802969.471838865,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,135.0,nan,nan,459606.8913803241,58916.78191788236,147838.44664731837,34.417536389915746,30.14594791472652,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129616,1474.0217637450698,0.848922186213717,-136.30564449931413,0.07863026628083936,691.8887110184049,8799.267047465215,1442.2511820365798,111.79198322615626,4.999489476664032,1467.720505672945,1384.427237900648,1524.0000441170334,0.8306247958056351,0.06438350988820885,0.002879318094801297,0.845293150394806,0.7973226897725082,0.8777057985592855,-165.05126707039742,143.47507106568202,6.416400239589564,-129.1154687885234,-219.15815249586564,-68.55063760141189,0.089334128324341,0.036264254620406326,0.0016217867696917876,0.08060177160602053,0.06314046149285288,0.10707076267224655,691.5013679116705,4.5215850302880956,0.20221142987539253,691.3743571694704,688.7729104331588,694.4651837248332,8938.986095829625,3372.7830567413134,150.83544376466213,8560.327091249568,6439.151554697097,10958.604496798347,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,135.0,nan,nan,459606.8913803241,58916.78191788236,147838.44664731837,34.417536389915746,30.14594791472652,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838648,0.9983766659177161,0.9999846732763074,1707.041359540942,0.9831233965072987,-13689.20048846505,0.008474207845656287,690.8873925104024,81528.25669298845,1701.5469766872934,15.851371854099263,0.7088949000478566,1705.0529308503974,1695.818343962968,1712.0037491726216,0.9799590582195357,0.009129160491280118,0.00040826846872015437,0.9819782158372261,0.9766598101785882,0.9859813479694715,-15659.397475174743,13156.989398556183,588.398453488314,-11983.675687629264,-19926.731062931325,-7086.3290995578145,0.010081996014345167,0.004631036340599058,0.00020710624127702725,0.009051860170952223,0.007034065087124357,0.011738997002037007,690.3427367922803,14.166805867411465,0.6335588188714981,689.933880376406,680.5382216537683,700.4874982628825,80862.88146697382,32217.679746259462,1440.8184397990865,76290.56892846509,58514.350841710475,99187.4776950284,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
random,135.0,nan,nan,459606.8913803241,58916.78191788236,147838.44664731837,34.417536389915746,30.14594791472652,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944945,1733.337251276814,0.9982677901993829,-1329625.5477817792,0.0008664802943587233,681.0338113842085,785977.2643626449,1732.6889998093395,1.8585969882829865,0.08311898417154276,1733.051694443746,1731.997269123157,1733.9262280741102,0.9978944476433094,0.001070407681481357,4.787008678860514e-05,0.9981033316160848,0.997496064430233,0.9986069951437655,-1570967.49293003,1414420.5149574578,63254.80840430267,-1108766.8211388795,-2057109.497998295,-635600.438621957,0.0010534745186025936,0.0005361406968906827,2.3976940875033532e-05,0.0009487842877962765,0.0006967451570502201,0.0012527524818208096,680.3162507690764,44.537911138122816,1.9917959376137526,679.739860008696,652.2489096030328,708.4992039177428,779603.2554130408,325727.8092778265,14566.990474146134,728749.6275832001,542271.9074450722,982213.4444424624,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
random,135.0,nan,nan,459606.8913803241,58916.78191788236,147838.44664731837,34.417536389915746,30.14594791472652,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.139589137136255,0.860410862863745,0.9986845693294364,1736.000303914874,0.9998015019281434,-101488791.31708698,9.92539616026524e-05,596.1897260294384,6006709.620480339,1735.9246698953639,0.2322282265518807,0.010385562017284536,1735.9806971054654,1735.826258298115,1736.0794056320037,0.9997579426003415,0.000133745443000834,5.9812780446137645e-06,0.9997902099269551,0.99970126515477,0.9998470583807622,-145826859.62989467,196173279.00066912,8773135.744290562,-90855980.6028682,-170965728.2792003,-44801648.17028153,0.0001210382572831901,6.688494016894957e-05,2.99118545777555e-06,0.00010490053858424123,7.64737337350302e-05,0.00014937857959857392,597.39320894052,132.46227415546753,5.923892989316778,597.3847508629367,504.5894955871863,688.9003535960319,6068597.850588904,2771883.0547635886,123962.37872262312,5654382.21539305,4035565.7144741975,7608487.964958878,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,136.0,nan,nan,453941.6509507015,63441.44201146547,159192.42004649818,35.2486853525167,31.091496966324332,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129617,1471.1330195763132,0.8472584936716732,-132.94152639999953,0.07953354560219138,691.8887110184049,8699.331908061464,1439.6284337871982,108.37716587886528,4.84677420227827,1456.1446477314062,1382.0542779498937,1517.6717757195977,0.829114296278073,0.06241684000633582,0.002791365943897906,0.8386263542370187,0.7959560489272105,0.8740612068883669,-157.05769827784428,149.6979203645171,6.6946945205082065,-117.19202698048088,-205.32283349149282,-67.4478857766971,0.09013199014753638,0.035454406709185544,0.0015855692700732697,0.0842345534363152,0.0650875970591982,0.10783631489385191,691.9632401653223,4.546144179663188,0.20330974842483812,692.1016063605887,689.112115292677,695.2739763255275,8757.998058597293,3254.29734581271,145.53660168468718,8223.1005121548,6426.810091623262,10596.53128051204,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,136.0,nan,nan,453941.6509507015,63441.44201146547,159192.42004649818,35.2486853525167,31.091496966324332,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838648,0.9983766659177161,0.9999846732763074,1706.680341741629,0.982915478261454,-13353.777633748678,0.00857906101320717,690.8873925104026,80531.8194435038,1701.6794187558153,15.317111524093445,0.685002051736367,1704.972111190576,1695.011001904447,1711.8539337626785,0.9800353345765895,0.00882146798733535,0.0003945080416204019,0.9819316699828892,0.9761948437837906,0.9858950659155253,-15459.99433341708,12611.222402179119,563.991011412814,-11921.158697817087,-19681.19626014137,-6807.3337949961,0.010042750036211048,0.004474131919671844,0.00020008926225375742,0.009075345961041627,0.00707751271475614,0.011974269807572453,690.8863506549594,14.819392715452262,0.6627433899403291,690.8679031949052,680.9442112554489,701.0315138465236,80587.3701945642,31213.782190617778,1395.922776261873,76384.67159182912,58312.828036807216,97602.32806776123,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
random,136.0,nan,nan,453941.6509507015,63441.44201146547,159192.42004649818,35.2486853525167,31.091496966324332,1000,500,1.0,41.66947281934957,15.848931924611142,0.01610248884864771,0.01599592888946445,0.9840040711105356,0.9998490084944945,1733.299763553309,0.9982462001788169,-1297048.4403279854,0.0008772847248357647,681.0338113842088,776297.3549000345,1732.595829923903,1.9508515269621776,0.08724473256593385,1733.0241654215042,1731.8930788017797,1733.9180260335243,0.9978407890171077,0.0011235391389604512,5.0246197801943024e-05,0.9980874770348833,0.9974360588878581,0.9986022714046751,-1549833.458639031,1467985.033041646,65650.2864766679,-1090459.6470585112,-2043172.3181932545,-606140.05986242,0.0010803470763066315,0.0005627194879277243,2.5165580545405274e-05,0.0009567191419361236,0.0006991086745135549,0.0012827933367257178,682.5287115003982,48.27929040409363,2.1591155049801327,681.7299629410007,650.2349176084235,714.874333167905,771759.443764895,328490.47631357785,14690.540699968891,708872.5023627497,532483.1302579743,961278.662919645,16.1003955850067,1.6799991278861777,0.07513184504187712,15.848931924611142,14.125375446227554,17.78279410038923,0.01595080700983666,0.005804260058759795,0.0002595744010094765,0.015253897964351178,0.011755001571043238,0.01978596569820011,0.9840491929901634,0.005804260058759796,0.00025957440100947654,0.9847461020356488,0.9802140343017999,0.9882449984289567,1.0026984375698387,0.033825832674057116,0.001512737225094504,1.0018060149811094,0.9802249018613487,1.0256727689054328
random,136.0,nan,nan,453941.6509507015,63441.44201146547,159192.42004649818,35.2486853525167,31.091496966324332,1000,500,10.0,131.77044300762265,158.48931924611173,0.16070458869901033,0.139589137136255,0.860410862863745,0.9986845693294364,1735.9960030956145,0.9997990249898933,-99002219.95695533,0.00010049255443011518,596.1897260294384,5932675.603783585,1735.91173333513,0.23510806348774682,0.010514352240338764,1735.9667364018235,1735.80427624545,1736.0810404424,0.9997504921452218,0.00013540400566772876,6.0554512219761655e-06,0.9997821696446824,0.9996886051977295,0.9998479999047273,-145051423.28972822,199879204.76746184,8938869.782972895,-84271607.00773114,-173090526.02335125,-41232150.839156345,0.00012476399843939064,6.771422114886312e-05,3.028272030646237e-06,0.0001089211095628709,7.600293585959966e-05,0.00015570952387819703,601.7622736239717,140.05935275207008,6.263644672765019,600.1655117541011,502.7768578977496,692.4422022884081,5942009.648393338,2750350.1391613605,122999.39746181616,5464174.03346752,3939594.47165883,7457447.034804575,166.01943435860295,40.257301805432796,1.800361268553455,158.48931924611173,141.25375446227554,177.82794100389228,0.14433375509470056,0.05319668698086643,0.0023790281653399076,0.13858213587915136,0.10731261468134773,0.17350683530516714,0.8556662449052995,0.05319668698086643,0.0023790281653399076,0.8614178641208486,0.8264931646948328,0.8926873853186522,1.0181420547832936,0.1274699688297058,0.005700630307860029,1.0028617464410925,0.9322245072447951,1.0890276775968066
random,137.0,nan,nan,504381.6260763771,62783.79536625224,157540.42073454868,33.00593028646435,28.523723435084253,1000,500,0.01,4.166947281934958,0.1584893192461114,0.00016106595959050997,0.00016257476372473142,0.9998374252362753,0.9999984650129617,1494.8172295813772,0.8608987612923898,-164.3616898606927,0.07215369737634363,691.8887110184049,9589.095724500574,1462.7905206583562,103.89681806402096,4.646406956741579,1487.0590550663333,1413.398602207796,1535.0128930524725,0.8424538614782352,0.059836507235460065,0.0026759699542929344,0.8564306546250873,0.8140079481113883,0.8840483452059247,-194.1466763753461,167.66691466571325,7.498292375403825,-153.0377246110798,-246.53256587464512,-84.14810459388897,0.08275430079891889,0.03341289599229858,0.0014942701352781984,0.0745646144026532,0.059761548773496806,0.09777615343355521,691.9454628629552,4.151302715936858,0.18565190136028625,691.8449616085577,689.0326344866713,694.7609787824099,9645.58690394023,3646.489553958395,163.07597043787717,9275.946857556191,7047.693629175747,11539.157941757287,0.1589135380672935,0.03858132034648766,0.001725409099128843,0.1584893192461114,0.12589254117941687,0.1778279410038923,0.0001637931786756513,5.774676972467929e-05,2.582514051708194e-06,0.00016159570594879739,0.0001207712523835303,0.0002027261608656791,0.9998362068213242,5.774676972467842e-05,2.5825140517081548e-06,0.9998384042940512,0.9997972738391343,0.9998792287476164,1.0001103424768736,0.003037679992395767,0.00013584917913775956,1.0000714858509432,0.9981131492330005,1.0021328731490606
random,137.0,nan,nan,504381.6260763771,62783.79536625224,157540.42073454868,33.00593028646435,28.523723435084253,1000,500,0.1,13.177044300762265,1.584893192461114,0.0016106217007797637,0.0016233340822838648,0.9983766659177161,0.9999846732763078,1709.6125996489154,0.98460423134124,-16486.55734376815,0.0077277433379285086,690.8873925104024,89403.51177548309,1705.1195125420568,13.482450205541383,0.6029535032569309,1707.899944545146,1698.6915446340809,1714.9317375158528,0.982016561726436,0.007764845394769397,0.00034725444274961124,0.9836178748635527,0.9783145508718022,0.9876676421115803,-19036.482207877147,16167.296000585053,723.0234573933731,-14539.192318351677,-25814.96097078044,-8230.104382661037,0.009040294909755357,0.003931351541288894,0.00017581538579541076,0.008224887044704718,0.006185307963340732,0.010902153224039235,690.7913052659379,13.835741385012305,0.6187531651198921,690.9373387768604,680.8524884883086,699.9855348669703,89288.30805082762,35029.322569756136,1566.5589294348467,83982.79715204447,63163.47051015544,111419.52896650055,1.6144210205858158,0.16572527265701875,0.007411459505015622,1.584893192461114,1.584893192461114,1.7782794100389228,0.0016144310888142367,0.0005776824243770165,2.583474340627781e-05,0.0015230053625676682,0.001207070497675169,0.0019851731235282846,0.9983855689111857,0.0005776824243770196,2.5834743406277947e-05,0.9984769946374323,0.9980148268764717,0.9987929295023248,1.0004610558895233,0.009786804710191145,0.00043767921229005056,1.000541102450152,0.9939565429018578,1.0063409187829586
